id,days_since_signup,days_since_job_created,days_since_client_created,days_since_invoice_created,days_since_quote_created,country,industry,industry_category,added_user_count,accepted_added_user_count,job_count,client_count,invoice_count,quote_count,call_count,chat_count,demo_count,interaction_count,activity_count,note_count,last_nps_score,last_activity_type,days_since_activity_event,custom_field_count,property_custom_field_count,percent_added_users_accepted,job_count_over_client_count,job_count_over_invoice_count,job_count_over_quote_count,client_count_over_job_count,client_count_over_invoice_count,client_count_over_quote_count,invoice_count_over_job_count,invoice_count_over_client_count,invoice_count_over_quote_count,quote_count_over_job_count,quote_count_over_client_count,quote_count_over_invoice_count,days_since_interaction,approx_days_since_any_user_login,mobile_signup,campaign_group,campaign_string,engagement_score,days_since_basic_task_completed,days_since_payment_recieved,days_since_epayments_used,time_sheet_entries_used,users_logged_in,synced_to_quickbooks,phone_number,cancellation_request,account_value,plan_code,annual_plan,renewed
2180,104,,98,,,United States,Other,Other,23,6,0,546,0,0,4,31,1,37,56,0,,2,26,3,0,26.08695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,21,false,Intuit,campaign(intuit_appcenter|try_buy),60,96,,,false,false,true,true,true,86.0,monthly_59_basicpro,false,true
2181,55,,,,,United States,Animal Care,Bad Fit,3,3,0,0,0,0,1,0,0,1,8,0,,31,28,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,28,false,Unknown,-,0,,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2182,55,,,,,United States,Other,Other,3,2,0,0,0,0,0,0,0,0,6,0,,31,28,0,0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28,false,Unknown,-,0,,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2183,103,103,103,,,United States,Residential Cleaning,Cleaning,3,3,1,1,0,0,0,1,0,1,9,0,,31,28,1,0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,28,false,Organic Search,organic(google),20,103,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2184,55,,,,,United States,Window Washing,Cleaning,3,2,0,0,0,0,0,0,0,0,6,0,,31,28,0,0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28,false,Unknown,-,0,,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2185,55,,,,,United States,Carpet Cleaning,Cleaning,3,2,0,0,0,0,0,0,0,0,7,0,,31,28,0,0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28,false,Unknown,-,0,,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2186,55,,,,,United States,Landscaping Contractor,Green Industry,3,2,0,0,0,0,0,0,0,0,6,0,,31,28,0,0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28,false,Unknown,-,0,,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2187,55,,,,,United States,Handyman,Other,3,2,0,0,0,0,0,0,0,0,7,0,,31,28,0,0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28,false,Unknown,-,0,,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2188,812,89,103,74,563,United States,Mechanical Service,Trade,3,0,7,101,91,2,1,0,0,6,30,1,,61,43,1,0,0.0,0.069,0.077,3.5,14.429,1.11,50.5,13.0,0.901,45.5,0.286,0.02,0.022,502,76,false,Paid Listing,campaign(getapp|get_app),"",315,88,,false,true,false,true,false,39.0,jobber_basic_subscription_39,false,false
554,647,329,27,11,27,United States,Carpet Cleaning,Cleaning,1,0,23,1412,226,8,1,0,1,19,49,1,,61,44,29,0,0.0,0.016,0.102,2.875,61.391,6.248,176.5,9.826,0.16,28.25,0.348,0.006,0.035,245,6,false,Paid Listing,campaign(capterra|capterra_field_service_management),70,639,27,,false,false,false,true,false,39.0,jobber_basic_subscription_39,false,true
2189,62,25,25,54,,United States,Construction & Contracting,Trade,16,12,25,395,2,0,2,7,0,9,22,1,,31,0,1,0,75.0,0.063,12.5,0.0,15.8,197.5,0.0,0.08,0.005,0.0,0.0,0.0,0.0,0,0,false,Paid Search,campaign(adwords),0,35,,,true,true,true,true,true,0.0,monthly_59_basicpro,false,false
2190,307,184,161,189,225,United States,Other,Other,16,3,206,247,260,70,7,0,0,11,33,3,,31,0,1,0,18.75,0.834,0.792,2.943,1.199,0.95,3.529,1.262,1.053,3.714,0.34,0.283,0.269,0,0,false,Intuit,campaign(intuit_appcenter|try_buy),110,244,173,,false,false,true,false,true,0.0,jobber_basic_subscription_39,false,false
2191,616,,558,,,United States,Renovations,Other,5,4,0,168,0,0,1,0,0,8,33,0,,31,27,1,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,27,false,Intuit,campaign(intuit_appcenter|try_buy),"",556,,,false,true,true,false,true,0.0,jobber_basic_subscription_39,false,false
504,635,0,0,3,0,United States,Handyman,Other,4,2,679,1359,689,153,2,1,2,12,39,0,,61,43,2,0,50.0,0.5,0.985,4.438,2.001,1.972,8.882,1.015,0.507,4.503,0.225,0.113,0.222,104,0,false,Intuit,campaign(intuit_appcenter|try_buy),"",167,3,,true,true,false,false,false,71.0,jobber_basic_subscription_39,false,true
630,564,107,107,107,,United States,Lawn Care & Lawn Maintenance,Green Industry,2,1,94,89,421,0,2,5,0,17,43,0,,61,36,6,3,50.0,1.056,0.223,0.0,0.947,0.211,0.0,4.479,4.73,0.0,0.0,0.0,0.0,50,36,false,Direct,direct,100,201,107,316,true,true,false,true,false,56.0,jobber_basic_subscription_39,false,false
2119,726,2,11,4,532,United States,Residential Cleaning,Cleaning,4,2,178,131,754,2,3,0,0,13,45,0,,2,12,4,0,50.0,1.359,0.236,89.0,0.736,0.174,65.5,4.236,5.756,377.0,0.011,0.015,0.003,12,2,false,Direct,direct,"",,3,,false,false,false,true,false,0.0,jobber_basic_subscription_39,false,true
301,875,2,49,2,103,Canada,Residential Cleaning,Cleaning,16,3,256,79,418,22,5,3,1,39,76,1,,2,13,4,0,18.75,3.241,0.612,11.636,0.309,0.189,3.591,1.633,5.291,19.0,0.086,0.278,0.053,13,2,false,Unknown,-,"",866,10,331,false,false,false,false,false,34.0,base_plan_usd,false,true
2192,365,140,223,140,216,United States,Junk Removal,Other,3,0,44,100,55,21,2,0,0,8,26,0,,61,22,2,0,0.0,0.44,0.8,2.095,2.273,1.818,4.762,1.25,0.55,2.619,0.477,0.21,0.382,281,13,false,Organic Search,organic(google),80,,197,,true,true,false,true,false,44.0,jobber_basic_subscription_39,false,false
2193,71,14,71,14,,Other,Lawn Care & Lawn Maintenance,Green Industry,2,0,4,2,1,0,4,3,0,8,20,1,,2,1,7,4,0.0,2.0,4.0,0.0,0.5,2.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1,1,false,Direct,direct,10,,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2194,317,16,16,101,15,United States,Renovations,Other,8,7,48,129,44,136,3,0,1,12,35,0,,61,43,3,0,87.5,0.372,1.091,0.353,2.688,2.932,0.949,0.917,0.341,0.324,2.833,1.054,3.091,254,2,false,Organic Search,organic(google),100,52,123,,true,true,true,true,false,62.0,jobber_basic_subscription_39,false,false
2195,42,19,13,13,22,United States,HVAC,Trade,3,3,18,258,17,6,1,9,1,12,21,0,,7,23,0,0,100.0,0.07,1.059,3.0,14.333,15.176,43.0,0.944,0.066,2.833,0.333,0.023,0.353,23,9,false,Unknown,-,10,22,14,15,true,true,false,true,false,100.0,monthly_59_basicpro,false,false
2196,840,0,0,1,6,United States,Plumbing,Trade,17,9,585,743,557,61,1,0,1,8,47,1,,61,43,9,1,52.94117647058824,0.787,1.05,9.59,1.27,1.334,12.18,0.952,0.75,9.131,0.104,0.082,0.11,574,2,false,Direct,direct,"",145,1,1,true,true,true,true,false,44.0,jobber_basic_subscription_39,false,true
2197,925,0,0,1,0,United States,Arborist / Tree Care,Green Industry,22,10,1768,3040,1606,2619,3,2,0,9,49,1,,7,23,3,0,45.45454545454545,0.582,1.101,0.675,1.719,1.893,1.161,0.908,0.528,0.613,1.481,0.862,1.631,23,2,false,Organic Search,organic(bing),"",0,1,,true,true,true,true,false,56.0,base_plan_usd,false,true
2198,335,229,229,,,Canada,Lawn Care & Lawn Maintenance,Green Industry,5,5,24,16,0,0,2,2,2,23,48,1,,2,7,5,3,100.0,1.5,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8,false,Paid Search,campaign(adwords),60,238,,,true,true,false,false,true,0.0,jobber_basic_subscription_39,false,false
2199,274,34,34,78,,United States,Locksmith,Trade,5,5,1327,890,537,0,3,2,0,12,37,1,6,2,9,9,3,100.0,1.491,2.471,0.0,0.671,1.657,0.0,0.405,0.603,0.0,0.0,0.0,0.0,9,9,false,Organic Search,organic(google),20,259,78,,true,true,true,true,true,0.0,jobber_basic_subscription_39,false,false
2200,707,1,22,3,,Other,Animal Care,Bad Fit,15,10,793,88,616,0,0,1,0,11,48,1,7,7,0,4,0,66.66666666666666,9.011,1.287,0.0,0.111,0.143,0.0,0.777,7.0,0.0,0.0,0.0,0.0,0,1,false,Organic Search,organic(google),"",0,1,,false,true,false,true,false,84.0,jobber_basic_subscription_39,false,true
450,678,7,6,7,2,United States,Mechanical Service,Trade,2,2,33,96,112,80,2,0,0,4,31,0,,61,43,3,0,100.0,0.344,0.295,0.413,2.909,0.857,1.2,3.394,1.167,1.4,2.424,0.833,0.714,364,3,false,Organic Search,organic(google),"",31,9,,false,true,true,true,false,39.0,jobber_basic_subscription_39,false,true
2201,652,7,4,2,4,United States,Commercial Cleaning,Cleaning,5,1,220,131,410,112,0,0,0,8,35,0,,61,43,10,0,20.0,1.679,0.537,1.964,0.595,0.32,1.17,1.864,3.13,3.661,0.509,0.855,0.273,559,3,false,Paid Search,campaign(adwords),"",3,2,,true,false,false,true,false,44.0,jobber_basic_subscription_39,false,true
2202,32,1,1,7,1,United States,HVAC,Trade,3,1,42,563,14,8,4,1,0,5,16,2,,31,0,4,0,33.33333333333333,0.075,3.0,5.25,13.405,40.214,70.375,0.333,0.025,1.75,0.19,0.014,0.571,0,3,false,Organic Search,organic(google),120,31,15,,true,false,true,true,true,0.0,monthly_59_basicpro,false,false
2203,30,30,30,,,Other,Landscaping Contractor,Green Industry,4,3,1,145,0,0,0,6,0,7,18,1,,7,14,3,2,75.0,0.007,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,15,false,Organic Search,organic(google),10,,,,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
2204,30,2,28,30,,United States,Landscaping Contractor,Green Industry,1,0,7,294,1,0,1,1,0,2,13,2,,8,2,3,2,0.0,0.024,7.0,0.0,42.0,294.0,0.0,0.143,0.003,0.0,0.0,0.0,0.0,2,2,false,lawnsite/search_popup,campaign(lawnsite|lawnsite_forum_search),0,,,,false,true,true,true,true,0.0,monthly_59_basicpro,false,false
2205,92,85,85,85,,United States,Handyman,Other,4,4,17,185,1,0,3,9,1,14,28,1,,2,20,0,0,100.0,0.092,17.0,0.0,10.882,185.0,0.0,0.059,0.005,0.0,0.0,0.0,0.0,20,22,false,Organic Search,organic(google),30,,,,true,true,true,true,true,0.0,monthly_59_basicpro,false,false
2206,894,42,58,42,68,Canada,Renovations,Other,0,0,45,9,55,2,5,0,0,14,49,1,7,61,43,2,1,0.0,5.0,0.818,22.5,0.2,0.164,4.5,1.222,6.111,27.5,0.044,0.222,0.036,750,1,false,Paid Listing,campaign(getapp|get_app),"",829,42,,true,true,false,true,false,34.0,base_plan_usd,false,true
1708,301,3,4,10,4,United States,Lawn Care & Lawn Maintenance,Green Industry,7,1,588,292,395,13,1,2,1,11,25,0,,54,68,10,8,14.285714285714285,2.014,1.489,45.231,0.497,0.739,22.462,0.672,1.353,30.385,0.022,0.045,0.033,104,4,false,Paid Listing,campaign(capterra|capterra_landscape),60,213,7,,false,false,false,false,false,39.0,jobber_basic_subscription_39,false,true
1608,634,14,70,1,62,United States,Residential Cleaning,Cleaning,13,10,410,960,569,99,1,0,0,11,37,1,,61,39,28,21,76.92307692307693,0.427,0.721,4.141,2.341,1.687,9.697,1.388,0.593,5.747,0.241,0.103,0.174,560,4,false,Intuit,linked_by(appcenter.intuit.com),"",4,1,1,true,false,true,true,false,44.0,jobber_basic_subscription_39,false,true
2207,30,,30,,,United States,Appliance Repair,Other,2,1,0,780,0,0,1,4,0,5,17,1,,31,14,3,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,11,false,Unknown,-,0,,,,false,true,true,true,true,0.0,monthly_59_basicpro,false,false
2208,200,22,22,22,,United States,Lawn Care & Lawn Maintenance,Green Industry,29,2,32,1543,7,0,4,7,2,20,38,2,,2,16,15,3,6.896551724137931,0.021,4.571,0.0,48.219,220.429,0.0,0.219,0.005,0.0,0.0,0.0,0.0,16,16,false,Paid Listing,campaign(GetApp|Scheduling),100,193,,,true,false,true,true,true,0.0,monthly_59_basicpro,false,false
2209,532,527,2,2,120,United States,Lawn Care & Lawn Maintenance,Green Industry,1,1,23,72,226,5,1,0,0,9,30,0,,61,43,2,0,100.0,0.319,0.102,4.6,3.13,0.319,14.4,9.826,3.139,45.2,0.217,0.069,0.022,477,2,true,Unknown,-,"",529,2,31,true,true,false,true,false,44.0,jobber_basic_subscription_39,false,true
2210,579,283,299,274,299,United States,Window Washing,Cleaning,1,0,151,182,985,5,0,0,1,6,31,0,,31,31,8,4,0.0,0.83,0.153,30.2,1.205,0.185,36.4,6.523,5.412,197.0,0.033,0.027,0.005,553,31,false,Paid Search,campaign(adwords),"",392,232,,true,false,false,true,true,0.0,jobber_basic_subscription_39,false,false
2211,765,37,24,29,56,United States,Lawn Care & Lawn Maintenance,Green Industry,5,1,298,206,580,36,2,7,1,19,35,4,7,2,4,0,0,20.0,1.447,0.514,8.278,0.691,0.355,5.722,1.946,2.816,16.111,0.121,0.175,0.062,4,10,false,Intuit,campaign(intuit_appcenter|try_buy),20,114,16,16,true,false,true,false,true,0.0,base_plan_usd,false,false
2212,55,4,4,4,34,United States,HVAC,Trade,2,1,18,15,17,1,8,3,0,14,20,0,,7,5,0,0,50.0,1.2,1.059,18.0,0.833,0.882,15.0,0.944,1.133,17.0,0.056,0.067,0.059,5,6,true,Organic Search,organic(google),90,36,1,,true,false,false,true,false,48.0,annual_39_basicpro,true,true
2213,499,5,8,4,3,United States,Mechanical Service,Trade,32,19,364,57,656,104,0,20,1,26,75,1,,7,8,4,1,59.375,6.386,0.555,3.5,0.157,0.087,0.548,1.802,11.509,6.308,0.286,1.825,0.159,8,5,false,Direct,direct,10,41,2,,true,true,true,false,false,48.0,jobber_basic_subscription_39,false,true
2214,30,18,26,18,,United States,Other,Other,6,1,1,360,1,0,0,11,0,11,23,1,,7,1,4,3,16.666666666666664,0.003,1.0,0.0,360.0,360.0,0.0,1.0,0.003,0.0,0.0,0.0,0.0,1,1,false,Organic Search,organic(google),20,,,,false,false,true,true,true,0.0,monthly_59_basicpro,false,false
2215,103,1,13,1,30,Canada,Residential Cleaning,Cleaning,6,2,15,16,34,5,3,3,0,7,18,0,,50,43,1,0,33.33333333333333,0.938,0.441,3.0,1.067,0.471,3.2,2.267,2.125,6.8,0.333,0.313,0.147,61,1,false,Paid Listing,campaign(capterra|capterra_maid_services),80,,1,,true,false,false,false,false,59.0,monthly_59_basicpro,false,true
2216,30,,,,,United States,Pest Control,Other,1,0,0,0,0,0,0,1,0,4,12,1,,7,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,19,false,Unknown,-,0,,,,false,true,false,true,true,0.0,monthly_59_basicpro,false,false
2217,348,30,31,,,United States,Lawn Care & Lawn Maintenance,Green Industry,1,1,3,181,0,0,7,2,3,21,46,2,,0,29,4,3,100.0,0.017,0.0,0.0,60.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,31,false,Paid Listing,campaign(capterra|capterra_landscape),30,,,,false,true,true,true,true,0.0,jobber_basic_subscription_39,false,false
2218,42,0,0,0,,Other,Carpet Cleaning,Cleaning,4,2,123,61,106,0,0,0,0,0,5,0,,21,17,6,5,50.0,2.016,1.16,0.0,0.496,0.575,0.0,0.862,1.738,0.0,0.0,0.0,0.0,,5,false,Internal,linked_by(secure.getjobber.com),100,39,0,,true,false,false,true,false,68.0,monthly_59_basicpro,false,false
2219,205,34,63,,,United States,Window Washing,Cleaning,2,0,4,362,0,0,0,0,0,2,13,1,,61,43,4,3,0.0,0.011,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,34,false,Organic Search,organic(google),20,,,,false,false,false,true,false,59.0,monthly_59_basicpro,false,true
2220,317,143,150,79,283,United States,Lawn Care & Lawn Maintenance,Green Industry,3,1,132,208,580,1,3,1,1,12,30,0,,61,43,5,3,33.33333333333333,0.635,0.228,132.0,1.576,0.359,208.0,4.394,2.788,580.0,0.008,0.005,0.002,156,25,false,Organic Search,organic(google),90,311,56,56,false,false,true,true,false,44.0,jobber_basic_subscription_39,false,false
2221,367,126,118,118,129,United States,Lawn Care & Lawn Maintenance,Green Industry,5,3,9,787,4,4,3,0,0,9,32,1,,2,23,1,0,60.0,0.011,2.25,2.25,87.444,196.75,196.75,0.444,0.005,1.0,0.444,0.005,1.0,23,27,false,Organic Search,organic(google),80,,,,false,true,true,true,true,0.0,jobber_basic_subscription_39,false,false
2222,131,83,39,39,90,United States,Lawn Care & Lawn Maintenance,Green Industry,8,3,17,410,17,4,4,17,2,23,39,4,,31,25,1,0,37.5,0.041,1.0,4.25,24.118,24.118,102.5,1.0,0.041,4.25,0.235,0.01,0.235,25,27,true,Direct,direct,90,83,21,21,false,false,false,true,true,0.0,monthly_59_basicpro,false,false
93,696,181,181,268,661,United States,Commercial Cleaning,Cleaning,76,13,1080,877,142,25,2,0,1,13,46,3,,2,19,7,0,17.105263157894736,1.231,7.606,43.2,0.812,6.176,35.08,0.131,0.162,5.68,0.023,0.029,0.176,19,4,false,Direct,direct,"",359,283,,true,false,false,true,true,0.0,jobber_basic_subscription_39,false,false
